Timestamp,Open,Close,High,Low,Volume
1515573900.0,13613.0,13540.0,13624.0,13496.0,183.5524982
1515574200.0,13539.0,13339.0,13576.0,13300.0,440.5529164
1515574500.0,13340.0,13375.0,13450.0,13321.0,295.15432871
1515574800.0,13379.0,13450.0,13473.0,13355.0,348.06246057
1515575100.0,13451.0,13549.0,13553.0,13450.0,388.40477678
1515575400.0,13543.0,13532.0,13593.0,13518.0,259.28502516
1515575700.0,13532.0,13565.0,13600.0,13482.19676991,276.49326807
1515576000.0,13565.0,13601.0,13623.0,13564.0,229.44514988
1515576300.0,13605.0,13630.0,13643.0,13580.0,119.81360104
1515576600.0,13643.0,13549.0,13658.0,13532.0,177.54833468
1515576900.0,13549.0,13709.0,13784.0,13546.0,663.33613868
1515577200.0,13709.0,13737.95390498,13800.0,13709.0,229.49791842
1515577500.0,13743.0,13705.0,13758.0,13647.0,240.14894642
1515577800.0,13704.0,13650.0,13705.0,13648.0,233.63636036
1515578100.0,13650.0,13673.0,13673.0,13577.0,143.01516463
1515578400.0,13672.0,13788.0,13790.0,13672.0,174.89323797
1515578700.0,13789.0,13772.0,13846.0,13772.0,158.78919106
1515579000.0,13773.0,13723.0,13790.0,13723.0,155.0094745
1515579300.0,13721.0,13716.45102061,13730.0,13685.0,164.17907877
1515579600.0,13716.45102061,13680.0,13720.0,13637.0,156.6416148
1515579900.0,13677.0,13619.0,13705.0,13602.0,137.45034829
1515580200.0,13620.0,13716.0,13716.0,13612.0,162.16023325
1515580500.0,13705.0,13709.0,13730.0,13674.0,67.80662429
1515580800.0,13709.0,13754.0,13765.0,13680.0,191.83458058
1515581100.0,13754.0,13775.0,13775.0,13739.0,144.76722463
1515581400.0,13775.0,13720.0,13778.0,13720.0,83.74876596
1515581700.0,13721.0,13730.0,13781.0,13702.0,80.43153223
1515582000.0,13730.0,13712.0,13741.0,13700.0,83.22694746
1515582300.0,13709.0,13754.0,13754.0,13669.0,106.88502005
1515582600.0,13745.0,13718.0,13760.0,13696.0,46.37793551
1515582900.0,13719.0,13760.0,13760.0,13718.0,110.92843776000001
1515583200.0,13760.0,13759.0,13800.0,13746.0,266.95698438
1515583500.0,13762.0,13845.0,13845.0,13757.0,115.4478793
1515583800.0,13845.0,14033.0,14038.0,13844.0,599.8798920300001
1515584100.0,14033.0,14000.0,14037.0,13950.0,206.71928168
1515584400.0,13999.0,13936.0,14000.0,13932.0,126.40600666
1515584700.0,13935.0,13900.0,13969.0,13862.0,140.43475584
1515585000.0,13900.0,13902.0,13968.0,13883.0,97.67872553
1515585300.0,13887.0,13949.0,13979.0,13887.0,80.4698898
1515585600.0,13949.0,13949.0,13955.0,13928.0,61.20380169
1515585900.0,13943.0,13900.0,13967.0,13900.0,101.74875956
1515586200.0,13900.0,13879.0,13900.0,13859.0,88.20341055
1515586500.0,13879.0,13927.0,13961.0,13875.0,157.49106963
1515586800.0,13929.0,13980.0,13993.0,13928.0,89.62011766
1515587100.0,13980.0,13866.0,13981.0,13866.0,90.03285379
1515587400.0,13866.0,13888.0,13901.0,13805.0,253.19628719
1515587700.0,13889.0,13867.0,13889.0,13822.0,97.38101585
1515588000.0,13868.0,13917.0,13950.0,13855.0,243.46371804
1515588300.0,13919.0,13929.0,13935.0,13906.0,97.55151881
1515588600.0,13930.0,13889.0,13939.0,13855.0,156.04907991
1515588900.0,13889.0,13855.0,13889.0,13855.0,103.9283455
1515589200.0,13855.0,13799.0,13856.0,13783.0,192.00328997
1515589500.0,13799.0,13845.0,13851.0,13798.0,127.5663824
1515589800.0,13846.0,13858.0,13885.0,13827.0,95.04807161
1515590100.0,13858.0,13843.0,13860.0,13824.0,90.89912354
1515590400.0,13843.0,13872.0,13877.0,13838.0,101.02389982
1515590700.0,13872.0,13927.0,13936.0,13840.0,191.8318793
1515591000.0,13927.0,13929.0,13948.0,13912.0,124.99981727
1515591300.0,13929.0,13996.0,14060.0,13923.68610511,437.08372573
1515591600.0,13998.0,13950.0,14017.0,13945.0,164.56221979
1515591900.0,13950.0,13945.0,13989.0,13936.0,125.23899029
1515592200.0,13946.0,13885.0,13946.0,13865.0,222.41273131
1515592500.0,13885.0,13813.0,13885.0,13810.0,139.60270692
1515592800.0,13812.0,13800.0,13829.0,13718.0,275.64292876
1515593100.0,13801.0,13863.0,13872.0,13800.0,95.95661337
1515593400.0,13861.0,13770.0,13863.0,13766.0,137.66865966
1515593700.0,13769.0,13709.0,13769.0,13637.0,180.5164146
1515594000.0,13708.0,13733.0,13739.0,13667.0,82.35571931
1515594300.0,13734.0,13766.0,13794.0,13694.0,107.94018394
1515594600.0,13768.0,13713.0,13776.0,13694.0,111.06609867
1515594900.0,13705.0,13588.0,13730.0,13582.0,176.08060196
1515595200.0,13586.0,13536.0,13624.0,13510.0,296.55676314
1515595500.0,13539.0,13613.0,13671.0,13536.0,161.08105417
1515595800.0,13613.0,13682.0,13689.0,13579.0,198.02715079
1515596100.0,13677.0,13684.0,13758.0,13677.0,193.91792728
1515596400.0,13685.0,13840.0,13887.0,13676.0,408.53291457
1515596700.0,13833.0,13941.0,13950.0,13825.0,365.46071061
1515597000.0,13949.0,13889.0,14000.0,13873.0,675.0061654
1515597300.0,13890.0,14037.0,14055.0,13861.0,408.01415269
1515597600.0,14054.0,14060.0,14125.0,14014.0,733.57663629
1515597900.0,14062.0,14186.0,14200.0,14060.0,734.14953359
1515598200.0,14186.0,14014.0,14196.0,14014.0,768.588119
1515598500.0,14017.0,14161.0,14167.34903807,14017.0,389.22210744
1515598800.0,14160.0,14163.0,14220.0,14117.0,722.65001792
1515599100.0,14165.0,14344.0,14345.0,14165.0,846.70092178
1515599400.0,14345.0,14444.0,14457.0,14290.0,1082.41344488
1515599700.0,14444.0,14336.0,14498.0,14335.0,1034.19182125
1515600000.0,14336.0,14594.0,14650.0,14336.0,685.82494665
1515600300.0,14595.0,14480.0,14637.0,14460.0,658.91266477
1515600600.0,14480.0,14433.0,14481.0,14360.37122603,376.17162029
1515600900.0,14433.0,14560.0,14630.0,14433.0,570.68116159
1515601200.0,14537.0,14555.0,14595.0,14493.0,198.46288538
1515601500.0,14554.0,14413.0,14634.0,14410.0,402.74008541
1515601800.0,14412.0,14350.0,14490.0,14350.0,290.91842688
1515602100.0,14354.0,14411.35852686,14463.0,14350.0,277.40032401
1515602400.0,14411.0,14437.0,14519.0,14401.0,197.48883507
1515602700.0,14437.0,14387.0,14497.0,14381.0,153.28579667
1515603000.0,14388.0,14456.0,14462.0,14387.0,62.78412522
1515603300.0,14450.0,14428.0,14466.0,14426.0,72.3333047
1515603600.0,14427.0,14291.0,14442.0,14226.0,364.35280456
1515603900.0,14297.0,14407.0,14422.0,14268.6650778,226.0406719
1515604200.0,14407.0,14492.0,14554.0,14407.0,268.91487664
1515604500.0,14485.0,14442.0,14493.0,14439.0,110.7647393
1515604800.0,14442.0,14407.0,14462.0,14405.0,55.20162394
1515605100.0,14408.0,14448.0,14455.0,14408.0,126.16042379
1515605400.0,14436.0,14321.0,14444.0,14318.0,96.78920696
1515605700.0,14320.0,14392.0,14403.0,14310.0,78.09663852
1515606000.0,14381.0,14400.0,14421.0,14352.0,50.20708307
1515606300.0,14400.0,14500.0,14500.0,14399.0,202.57538046
1515606600.0,14499.0,14529.0,14555.0,14496.03000878,141.21304137
1515606900.0,14528.0,14544.0,14547.0,14494.0,106.39037131
1515607200.0,14545.0,14580.0,14614.0,14539.0,218.2273779
1515607500.0,14581.0,14671.0,14680.0,14570.0,221.91860324
1515607800.0,14673.0,14614.0,14682.0,14579.0,238.33755135
1515608100.0,14611.0,14566.65721013,14622.0,14552.0,206.01722793
1515608400.0,14563.0,14568.0,14590.0,14552.0,85.58502627
1515608700.0,14567.0,14525.0,14584.0,14523.0,102.81500906
1515609000.0,14526.0,14502.0,14526.0,14444.0,111.24370662
1515609300.0,14502.0,14519.0,14520.0,14472.09184571,46.28029501
1515609600.0,14520.0,14496.0,14581.0,14472.0,85.59641306
1515609900.0,14505.0,14532.0,14545.0,14498.0,71.10062661
1515610200.0,14532.0,14497.0,14549.0,14491.0,85.97998285
1515610500.0,14497.0,14506.0,14515.0,14374.0,215.97161997
1515610800.0,14511.0,14450.0,14533.0,14435.0,108.91361806
1515611100.0,14432.2793048,14435.0,14460.0,14424.0,52.61223845
1515611400.0,14433.0,14423.0,14445.0,14422.0,64.50038476
1515611700.0,14425.0,14344.0,14450.0,14344.0,249.28987843
1515612000.0,14345.0,14336.0,14404.0,14323.0,157.37081636
1515612300.0,14339.0,14364.0,14390.0,14336.0,80.75907576
1515612600.0,14364.0,14399.0,14400.79914159,14360.0,63.49913082
1515612900.0,14399.0,14336.27514942,14400.0,14336.0,76.85287493
1515613200.0,14336.27514942,14301.0,14336.27514942,14251.0,275.60935162
1515613500.0,14300.0,14373.0,14386.46047666,14300.0,197.03982948
1515613800.0,14373.0,14439.0,14447.0,14370.0,102.95158217
1515614100.0,14439.0,14353.0,14439.0,14324.0,170.66584797
1515614400.0,14352.0,14371.0,14374.0,14285.0,106.62498053
1515614700.0,14371.0,14355.0,14393.0,14319.16372638,81.722794
1515615000.0,14355.0,14266.0,14356.0,14265.0,142.55746398
1515615300.0,14265.0,14306.0,14316.0,14265.0,83.80834497000001
1515615600.0,14306.0,14300.0,14306.0,14230.0,114.56740279
1515615900.0,14299.0,14303.0,14303.0,14254.0,58.72557444
1515616200.0,14303.0,14391.0,14397.0,14302.0,88.91281465
1515616500.0,14391.0,14445.0,14450.0,14391.0,115.08872956
1515616800.0,14445.0,14474.0,14478.0,14441.0,80.94750463
1515617100.0,14474.0,14398.0,14499.0,14393.0,94.65750389
1515617400.0,14404.0,14423.0,14469.0,14404.0,37.54857016
1515617700.0,14423.0,14444.0,14465.0,14403.0,55.85004903
1515618000.0,14437.0,14484.0,14494.0,14436.0,51.794796840000004
1515618300.0,14484.0,14430.0,14484.0,14430.0,70.75692639
1515618600.0,14430.0,14410.0,14462.0,14410.0,35.5006005
1515618900.0,14415.0,14440.0,14446.0,14400.0,43.2609479
1515619200.0,14440.0,14480.0,14496.0,14438.0,82.84928675
1515619500.0,14479.0,14490.0,14496.0,14478.0,64.78110031
1515619800.0,14490.0,14556.0,14559.0,14478.0,137.68054632
1515620100.0,14556.0,14549.0,14605.0,14515.0,214.89115295
1515620400.0,14549.0,14504.0,14550.0,14496.0,86.24884128
1515620700.0,14503.0,14540.0,14544.0,14481.12683062,71.89472198
1515621000.0,14540.0,14442.0,14540.0,14437.0,102.76943755
1515621300.0,14442.0,14491.0,14496.0,14400.0,151.46383917
1515621600.0,14489.0,14507.0,14517.0,14472.0,97.19655702
1515621900.0,14507.0,14428.0,14508.0,14425.0,57.27601085
1515622200.0,14429.0,14426.0,14446.0,14402.0,151.73770413
1515622500.0,14427.0,14456.01919658,14483.51803386,14409.0,149.89136269
1515622800.0,14457.0,14426.0,14468.0,14415.0,82.56858488
1515623100.0,14422.0,14386.0,14449.0,14377.0,109.39951036
1515623400.0,14386.0,14394.0,14417.0,14336.0,111.30562651
1515623700.0,14393.0,14362.0,14421.0,14361.0,63.94720061
1515624000.0,14353.0,14320.0,14359.0,14300.0,105.10785248
1515624300.0,14320.0,14294.0,14364.0,14294.0,98.58922898
1515624600.0,14294.0,14402.0,14407.0,14251.0,361.68373551
1515624900.0,14403.0,14498.0,14500.0,14361.0,371.49412929
1515625200.0,14499.0,14543.0,14557.0,14469.17081441,193.92747874
1515625500.0,14543.0,14495.0,14602.0,14467.97521279,171.63209041
1515625800.0,14497.0,14451.0,14510.0,14412.0,125.39499932
1515626100.0,14452.0,14469.0,14489.0,14451.0,71.20542656
1515626400.0,14474.0,14502.0,14519.0,14455.0,88.89823653
1515626700.0,14497.0,14525.0,14539.0,14493.0,87.47040233999999
1515627000.0,14525.0,14534.0,14541.0,14482.0,104.00552584
1515627300.0,14534.0,14557.0,14580.0,14526.0,131.60209375
1515627600.0,14559.0,14564.0,14580.0,14512.0,121.82344182
1515627900.0,14563.0,14724.0,14735.0,14554.0,256.89233517
1515628200.0,14724.0,14830.0,14872.0,14724.0,377.64154574
1515628500.0,14823.06889415,14900.0,14901.0,14780.0,191.5809076
1515628800.0,14900.0,14918.0,14999.0,14860.0,429.49253818
1515629100.0,14918.0,14869.69735736,14919.0,14797.0,199.51089159
1515629400.0,14864.0,14776.0,14879.26217033,14762.0,142.54521732
1515629700.0,14772.0,14781.0,14817.0,14753.0,204.66123025
1515630000.0,14781.0,14859.0,14861.0,14761.0,162.96144183
1515630300.0,14860.0,14848.0,14879.0,14839.0,76.45360853
1515630600.0,14848.0,14766.0,14855.0,14765.0,140.25732587
1515630900.0,14765.0,14720.0,14766.0,14671.22748832,187.6065357
1515631200.0,14723.0,14673.0,14742.96358556,14670.0,73.96336398
1515631500.0,14673.0,14706.0,14721.0,14672.0,44.833085
1515631800.0,14706.0,14630.0,14710.0,14616.0,128.41664519
1515632100.0,14630.0,14615.0,14661.0,14559.0,232.51675904
1515632400.0,14616.0,14629.0,14631.77263483,14562.0,134.49023990999999
1515632700.0,14630.0,14690.62573666,14729.0,14629.0,142.62503998
1515633000.0,14699.0,14559.0,14699.0,14517.11912007,195.64254535
1515633300.0,14559.0,14554.0,14586.0,14535.0,86.60573866
1515633600.0,14559.0,14601.0,14615.0,14545.0,114.87888917000001
1515633900.0,14608.0,14589.0,14614.0,14586.0,48.65979053
1515634200.0,14589.0,14541.0,14608.0,14541.0,44.1408589
1515634500.0,14541.0,14451.0,14541.0,14414.0,222.8211882
1515634800.0,14451.0,14484.0,14484.0,14430.0,60.73797119
1515635100.0,14485.0,14501.0,14539.0,14485.0,64.91838925
1515635400.0,14500.0,14475.0,14501.0,14463.0,50.50515419
1515635700.0,14479.0,14476.0,14493.0,14440.0,100.76699431
1515636000.0,14478.0,14532.0,14549.0,14455.0,122.84970327
1515636300.0,14533.0,14509.0,14533.0,14466.0,51.28041192
1515636600.0,14513.0,14486.0,14557.0,14467.0,57.72777184
1515636900.0,14486.0,14498.0,14538.0,14485.0,96.5136482
1515637200.0,14499.0,14491.9905756,14513.0,14485.0,40.09842269
1515637500.0,14491.9905756,14453.0,14491.9905756,14401.0,112.36672842
1515637800.0,14453.0,14408.2287607,14454.0,14401.0,73.65502929
1515638100.0,14402.0,14384.0,14419.0,14372.0,64.90802115
1515638400.0,14372.0,14479.0,14501.0,14341.0,274.90947365
1515638700.0,14461.0,14398.0,14462.0,14384.0,45.87033834
1515639000.0,14398.0,14302.0,14410.0,14300.0,130.51917356
1515639300.0,14302.0,14245.0,14302.92819339,14158.0,541.10550256
1515639600.0,14246.0,14113.0,14267.0,14113.0,276.00699377
1515639900.0,14113.0,13823.09265373,14129.0,13609.0,1234.27814226
1515640200.0,13823.09265373,13893.0,13979.0,13783.60494099,441.40384072
1515640500.0,13892.0,13782.0,13926.0,13763.0,263.46123486
1515640800.0,13766.0,13738.0,13805.0,13610.0,416.88191042
1515641100.0,13738.0,13736.0,13900.0,13736.0,355.30339026
1515641400.0,13737.0,13806.0,13811.0,13655.0,232.60223572
1515641700.0,13805.0,13780.0,13870.0,13751.0,249.76290815000002
1515642000.0,13778.0,13500.0,13788.0,13500.0,649.49124334
1515642300.0,13500.0,13435.0,13536.0,13383.0,767.36562671
1515642600.0,13435.0,13054.0,13456.0,13000.0,1735.2912176
1515642900.0,13052.0,13255.0,13380.0,13052.0,1025.17015278
1515643200.0,13255.0,13513.0,13524.0,13250.0,591.50013764
1515643500.0,13515.0,13346.10083216,13565.0,13280.0,728.32381981
1515643800.0,13346.10083216,13132.0,13349.0,13132.0,603.120421
1515644100.0,13124.0,12747.0,13132.0,12639.0,2327.61842155
1515644400.0,12757.0,12834.0,13117.0,12751.0,1057.21983747
1515644700.0,12844.0,12894.0,13112.0,12720.0,1003.09160904
1515645000.0,12895.0,12943.0,13084.0,12795.0,666.61629959
1515645300.0,12943.0,12951.0,13076.0,12751.0,596.16561897
1515645600.0,12952.0,13196.0,13200.0,12830.0,484.04438618
1515645900.0,13195.0,13160.0,13234.0,12940.0,603.59980757
1515646200.0,13160.0,13341.0,13350.0,13143.0,529.85842853
1515646500.0,13349.0,13267.0,13399.0,13192.0,469.6716129
1515646800.0,13267.0,13238.0,13267.20055852,13120.0,339.24064751
1515647100.0,13240.0,13500.0,13500.0,13240.0,655.4480614
1515647400.0,13504.0,13482.0,13539.0,13328.0,583.50036818
1515647700.0,13482.0,13495.0,13614.0,13474.0,424.63290527
1515648000.0,13494.0,13485.0,13502.5361306,13341.0,374.04406004
1515648300.0,13485.0,13311.0,13486.0,13261.0,629.02393593
1515648600.0,13311.0,13334.09787577,13398.0,13263.0,529.67557522
1515648900.0,13334.09787577,13391.0,13416.0,13282.0,276.26264492
1515649200.0,13397.0,13347.0,13397.0,13333.0,186.62514589
1515649500.0,13347.0,13121.0,13348.0,13119.0,387.4960444
1515649800.0,13121.0,13123.0,13191.0,13050.0,437.07803476
1515650100.0,13128.0,13113.0,13148.0,13005.0,385.87550147
1515650400.0,13114.0,13093.0,13250.0,13068.0,475.12272306
1515650700.0,13100.0,13412.99841483,13438.10295732,13093.0,302.78339565
1515651000.0,13426.0,13316.16660809,13439.0,13316.0,177.46795232
1515651300.0,13318.0,13481.0,13499.0,13282.69388477,187.88573258
1515651600.0,13478.0,13415.0,13478.0,13374.0,206.89458223
1515651900.0,13414.0,13471.0,13495.0,13348.0,227.74360783
1515652200.0,13471.0,13460.0,13538.0,13442.0,219.62267115
1515652500.0,13459.0,13485.0,13524.0,13446.0,261.59339277
1515652800.0,13484.0,13450.0,13486.0,13442.0,284.0146863
1515653100.0,13451.0,13334.0,13479.0,13334.0,163.85378315
1515653400.0,13334.0,13383.0,13401.0,13300.0,297.08296594
1515653700.0,13385.0,13295.0,13385.0,13290.0,125.93934964
1515654000.0,13295.0,13208.0,13295.8841751,13163.0,224.03851991
1515654300.0,13209.0,13119.0,13217.0,13112.0,120.0438723
1515654600.0,13119.0,13258.0,13278.0,13112.0,309.1173685
1515654900.0,13258.0,13330.0,13335.0,13220.0,334.65585593000003
1515655200.0,13322.0,13460.0,13499.0,13315.0,255.72711541
1515655500.0,13459.0,13575.0,13579.0,13450.0,431.43534365
1515655800.0,13575.0,13600.0,13601.0,13515.0,574.64003048
1515656100.0,13600.0,13529.0,13601.0,13511.0,364.22298838
1515656400.0,13528.0,13500.0,13540.0,13462.0,233.77562774
1515656700.0,13501.0,13549.0,13550.0,13500.0,182.37663678
1515657000.0,13549.0,13530.0,13558.0,13466.0,196.76407273
1515657300.0,13534.0,13554.18630111,13555.0,13491.0,137.44803122
1515657600.0,13554.18630111,13676.0,13700.0,13546.0,351.57441387
1515657900.0,13671.0,13725.0,13739.0,13670.0,295.19948042
1515658200.0,13733.26918187,13664.0,13749.0,13660.0,276.56826009
1515658500.0,13664.0,13728.0,13737.0,13626.0,145.30992266
1515658800.0,13729.0,13747.0,13750.0,13728.0,127.31000076
1515659100.0,13746.0,13645.0,13747.0,13607.0,244.15047418
1515659400.0,13646.0,13770.0,13780.0,13639.0,217.45810167
1515659700.0,13770.0,13751.0,13818.0,13732.0,402.10501379
1515660000.0,13759.0,13794.0,13800.0,13739.0,235.01037332
1515660300.0,13795.0,13756.0,13833.0,13744.0,187.4831779
1515660600.0,13756.0,13725.0,13809.0,13724.0,121.29595883
1515660900.0,13725.0,13706.0,13799.0,13685.0,185.41301761
1515661200.0,13708.0,13664.0,13754.0,13654.0,108.37192095
1515661500.0,13664.0,13642.0,13686.0,13615.0,102.84378847
1515661800.0,13642.0,13644.0,13665.0,13573.0,137.29831162
1515662100.0,13644.0,13682.0,13712.0,13644.0,71.03941827
1515662400.0,13681.0,13654.0,13710.0,13650.0,109.86903476
1515662700.0,13654.0,13673.0,13702.0,13638.0,89.11510009
1515663000.0,13673.0,13545.0,13674.0,13520.0,174.28195125
1515663300.0,13546.0,13501.0,13574.0,13501.0,142.59437573
1515663600.0,13501.0,13458.0,13519.0,13454.0,189.08241028
1515663900.0,13464.0,13466.0,13469.0,13379.0,218.17834692
1515664200.0,13471.0,13528.0,13544.0,13466.0,102.76539611
1515664500.0,13525.0,13509.0,13527.0,13438.77579061,107.86627464
1515664800.0,13508.0,13558.0,13574.0,13507.0,65.63525775
1515665100.0,13555.0,13488.0,13592.0,13487.0,89.93495855
1515665400.0,13489.0,13452.0,13525.0,13451.0,73.65916853
1515665700.0,13452.0,13393.0,13453.0,13330.0,162.51767223
1515666000.0,13391.0,13458.0,13458.0,13381.0,89.95895648
1515666300.0,13454.0,13384.0,13455.0,13345.0,381.54972666
1515666600.0,13384.0,13492.0,13498.51430319,13384.0,100.45425039
1515666900.0,13494.92999244,13454.0,13519.0,13454.0,114.2926337
1515667200.0,13454.0,13404.0,13458.0,13375.0,248.2878422
1515667500.0,13405.0,13405.0,13428.0,13338.0,189.99390205
1515667800.0,13404.0,13282.0,13416.0,13269.0,169.86711905
1515668100.0,13282.0,13256.0,13307.0,13241.0,175.41233617
1515668400.0,13256.0,13187.0,13256.0,13129.0,328.22581293
1515668700.0,13187.0,13333.0,13338.0,13169.0,215.82254818
1515669000.0,13334.0,13281.0,13334.0,13247.0,149.37432304
1515669300.0,13282.0,13189.0,13318.0,13175.0,186.28753571
1515669600.0,13187.0,13250.0,13291.0,13186.0,74.70791783
1515669900.0,13250.0,13243.0,13262.0,13219.0,68.00370375
1515670200.0,13242.0,13188.0,13244.0,13144.0,131.78758366
1515670500.0,13193.0,13135.0,13196.0,13116.0,154.36431771
1515670800.0,13142.0,13401.0,13431.0,13139.0,485.42573352
1515671100.0,13401.0,13424.0,13424.0,13343.0,300.35124405
1515671400.0,13424.0,13455.0,13491.0,13416.0,293.86151943
1515671700.0,13454.0,13475.0,13493.0,13368.0,203.70197815
1515672000.0,13475.0,13575.0,13575.0,13446.0,267.44195531
1515672300.0,13575.0,13600.0,13619.0,13569.0,215.09147013
1515672600.0,13601.0,13709.0,13744.0,13600.0,413.9039899
1515672900.0,13710.0,13671.75598968,13786.0,13671.75598968,334.02428321
1515673200.0,13671.75598968,13676.0,13730.0,13624.0,177.29847531000001
1515673500.0,13677.0,13649.0,13677.0,13597.0,121.37586739
1515673800.0,13646.0,13695.0,13702.82001623,13615.0,76.84766434
1515674100.0,13694.0,13731.0,13769.0,13671.0,134.54176698
1515674400.0,13731.0,13700.0,13769.0,13693.0,81.34335217
1515674700.0,13696.0,13844.0,13844.0,13685.0,189.50704996
1515675000.0,13843.0,13849.0,13849.0,13811.0,119.64262385
1515675300.0,13837.0,13800.0,13900.0,13784.0,178.75048078
1515675600.0,13800.0,13864.0,13870.0,13781.0,159.4021906
1515675900.0,13865.0,13799.0,13925.0,13757.0,247.9702745
1515676200.0,13806.0,13809.0,13844.0,13789.0,129.64032944
1515676500.0,13808.0,13717.0,13808.0,13712.0,122.15161639
1515676800.0,13717.0,13735.0,13739.0,13673.0,80.8528814
1515677100.0,13725.0,13662.0,13738.92800159,13661.0,67.00433481
