Timestamp,Open,Close,High,Low,Volume
1519873200.0,10323.0,10355.0,10381.0,10281.0,451.48866595
1519876800.0,10356.0,10440.0,10477.0,10356.0,922.46680909
1519880400.0,10439.0,10399.0,10446.0,10372.0,393.05597938
1519884000.0,10399.0,10385.0,10415.0,10311.0,491.39191944
1519887600.0,10385.0,10534.0,10584.0,10385.0,1590.85287847
1519891200.0,10534.0,10660.0,10707.0,10534.0,1774.73769033
1519894800.0,10653.0,10600.0,10683.0,10579.0,696.20666651
1519898400.0,10605.0,10748.0,10748.0,10600.0,1378.65069613
1519902000.0,10747.0,10669.0,10761.0,10661.0,1131.9262603
1519905600.0,10669.0,10642.0,10742.0,10625.0,1559.07408736
1519909200.0,10643.0,10774.0,10831.0,10641.0,1894.73775983
1519912800.0,10776.0,10784.0,10825.0,10748.0,1092.44458964
1519916400.0,10785.0,10715.9441168,10785.0,10673.0,1105.99852763
1519920000.0,10715.9441168,10757.0,10782.0,10695.10308996,537.583204
1519923600.0,10757.0,10871.0,10905.0,10717.0,1914.61467527
1519927200.0,10871.0,10941.0,10976.0,10839.0,3008.5085278
1519930800.0,10941.0,10910.0,10989.0,10860.0,1643.62185077
1519934400.0,10911.0,11051.0,11095.0,10880.0,3043.55622382
1519938000.0,11051.0,10945.0,11084.0,10873.0,1743.07752555
1519941600.0,10945.0,10977.0,10977.0,10775.0,3086.89514761
1519945200.0,10977.0,10908.0,11003.0,10900.0,1213.84364326
1519948800.0,10920.0,11037.0,11080.0,10914.0,1485.31333281
1519952400.0,11036.0,11165.0,11189.0,11004.0,2582.9987169
1519956000.0,11165.0,11053.0,11169.0,11050.0,1086.05458837
1519959600.0,11054.0,11129.0,11149.0,11054.0,949.7696614500001
1519963200.0,11128.0,10999.0,11158.0,10970.0,1179.35785965
1519966800.0,10999.0,10997.0,11035.0,10920.0,804.19936771
1519970400.0,10998.0,11118.0,11153.0,10998.0,1214.32909723
1519974000.0,11117.0983184,11100.0,11163.0,11020.0,977.40416781
1519977600.0,11100.0,11120.0,11141.0,11049.0,1054.00805875
1519981200.0,11119.0,10883.0,11132.0,10870.0,2480.50526261
1519984800.0,10883.0,10918.0,10950.0,10853.0,1193.18008054
1519988400.0,10918.0,10905.0,10956.0,10847.0,861.04386624
1519992000.0,10905.0,11000.0,11000.0,10889.0,1211.51256648
1519995600.0,10999.41096589,10960.0,11052.0,10921.0,1061.80586068
1519999200.0,10960.0,10784.0,10968.0,10762.0,1960.08166063
1520002800.0,10784.0,10840.0,10856.0,10783.0,562.3204223500001
1520006400.0,10840.0,10858.0,10884.0,10771.0,972.08234401
1520010000.0,10858.0,10918.0,10940.0,10835.0,781.92818074
1520013600.0,10918.0,10921.0,10961.0,10852.0,946.73062954
1520017200.0,10921.0,10931.0,10945.0,10860.0,427.02041705
1520020800.0,10931.0,11070.0,11111.0,10888.0,1777.30127262
1520024400.0,11070.0,11040.0,11106.98677032,10999.0,1004.76922952
1520028000.0,11038.0,11131.0,11135.0,11027.0,735.99006309
1520031600.0,11131.0,11024.0,11153.0,10962.0,1546.1219227
1520035200.0,11025.0,11091.0,11110.0,11025.0,726.33460373
1520038800.0,11090.0,11235.0,11294.0,11090.0,2297.88876228
1520042400.0,11234.0,11333.0,11385.0,11197.0,2695.5481317
1520046000.0,11332.0,11328.0,11372.0,11265.0,1033.14479215
1520049600.0,11329.0,11371.0,11418.0,11322.10341581,1226.22895726
1520053200.0,11370.0,11340.0,11395.0,11302.0,1060.97239761
1520056800.0,11339.0,11349.0,11420.0,11321.0,2188.57991807
1520060400.0,11348.0,11321.0,11408.0,11309.0,1045.13372599
1520064000.0,11320.0,11358.0,11379.0,11265.0,845.68892399
1520067600.0,11358.0,11349.0,11375.0,11289.0,564.43678112
1520071200.0,11346.0,11315.0,11357.0,11310.0,901.992696
1520074800.0,11314.0,11274.0,11340.0,11253.0,1330.23841223
1520078400.0,11274.0,11422.0,11445.0,11273.0,1327.2231094
1520082000.0,11420.0,11452.0,11484.0,11387.0,1152.11854713
1520085600.0,11453.0,11443.0,11487.0,11390.0,1205.63935759
1520089200.0,11444.0,11470.0,11499.0,11393.0,1425.68100885
1520092800.0,11470.0,11470.0,11495.0,11437.08929214,696.94145715
1520096400.0,11469.0,11518.0,11530.0,11409.0,1558.63715191
1520100000.0,11519.0,11480.0,11526.0,11435.0,721.89860116
1520103600.0,11480.0,11474.0,11499.0,11452.0,593.01710692
1520107200.0,11474.0,11316.0,11485.0,11250.0,2624.71936211
1520110800.0,11315.0,11296.0,11360.0,11256.0,884.98096949
1520114400.0,11295.0,11392.0,11497.3552016,11274.0,1452.35429785
1520118000.0,11392.0,11454.95955159,11473.0,11373.0,1091.33844714
1520121600.0,11454.0,11351.0,11489.0,11342.0,590.51415162
1520125200.0,11350.0,11389.0,11403.0,11347.49150855,320.65042516
1520128800.0,11389.0,11334.0,11392.0,11280.0,858.76798322
1520132400.0,11335.0,11176.0,11336.0,11136.0,1804.17345079
1520136000.0,11175.0,11209.0,11237.0,11117.0,929.11808898
1520139600.0,11208.0,11202.0,11240.0,11142.0,571.01415826
1520143200.0,11201.0,11105.0,11210.0,11101.0,834.99345389
1520146800.0,11114.0,11156.0,11156.0,11057.0,1351.67836398
1520150400.0,11155.0,11222.0,11228.0,11121.0,836.90854669
1520154000.0,11221.0,11229.0,11249.0,11184.0,681.57288826
1520157600.0,11229.0,11130.0,11229.0,11050.0,1645.56501124
1520161200.0,11130.09055908,11144.0,11184.0,11080.67004846,653.70126525
1520164800.0,11144.0,11203.0,11223.75536724,11132.0,2520.2598421
1520168400.0,11203.0,11186.0,11239.0,11130.0,1534.1185941
1520172000.0,11186.0,11125.90029135,11190.0,11104.0,755.76774895
1520175600.0,11125.90029135,11141.0,11144.0,11076.0,621.4086492
1520179200.0,11141.0,11142.04514644,11170.0,11099.0,521.71519636
1520182800.0,11147.0,11125.0,11162.0,11120.0,312.11274274
1520186400.0,11124.0,11363.0,11377.0,11113.0,2678.58489312
1520190000.0,11362.0,11376.0,11424.0,11354.0,2047.77444904
1520193600.0,11376.0,11483.0,11500.0,11375.0,1657.591446
1520197200.0,11484.0,11442.0,11549.0,11400.0,1483.22767295
1520200800.0,11441.0,11421.0,11466.0,11375.0,1416.94156888
1520204400.0,11422.0,11500.0,11544.0,11421.0,1448.17707129
1520208000.0,11500.0,11474.0,11518.0,11418.0,1148.97367471
1520211600.0,11474.0,11479.0,11480.0,11424.0,804.4938186
1520215200.0,11480.0,11535.0,11535.0,11466.0,1440.51435222
1520218800.0,11535.0,11571.0,11590.0,11473.0,1321.16312854
1520222400.0,11571.0,11517.0,11623.0,11516.0,1681.10839596
1520226000.0,11517.0,11530.0,11544.0,11475.0,779.29795741
1520229600.0,11529.0,11534.0,11560.0,11499.0,883.85436157
1520233200.0,11534.0,11518.0,11603.0,11501.0,1153.13241509
1520236800.0,11517.0,11438.0,11546.0,11424.0,1116.29712357
1520240400.0,11439.0,11457.0,11485.0,11425.0,488.39270376
1520244000.0,11460.0,11494.0,11501.0,11400.0,832.43523926
1520247600.0,11493.0,11506.0,11538.0,11469.0,554.27691245
1520251200.0,11506.0,11537.0,11580.0,11495.0,1350.17960135
1520254800.0,11536.0,11515.0,11541.0,11488.0,787.98655187
1520258400.0,11515.0,11477.0,11550.0,11432.0,1224.09098444
1520262000.0,11477.0,11508.0,11518.0,11461.0,730.30596786
1520265600.0,11508.0,11519.0,11548.0,11496.0,628.78124385
1520269200.0,11518.0,11487.0,11537.0,11475.0,691.76203264
1520272800.0,11487.0,11670.0,11700.0,11480.0,2913.33673394
1520276400.0,11670.0,11648.0,11691.0,11631.0,1128.48634214
1520280000.0,11648.0,11604.0,11698.0,11531.0,2613.53317949
1520283600.0,11604.0,11576.0,11610.0,11515.0,935.96404256
1520287200.0,11576.0,11559.0,11615.0,11532.0,783.2667764400001
1520290800.0,11560.0,11402.0,11606.0,11356.0,1681.82508541
1520294400.0,11402.0,11298.0,11411.0,11251.0,3296.06149382
1520298000.0,11297.0,11286.0,11297.0,11176.0,2660.76777244
1520301600.0,11286.0,11262.0,11286.0,11210.0,619.39694145
1520305200.0,11262.0,11250.0,11274.0,11181.0,841.9121987
1520308800.0,11249.0,11279.0,11328.0,11180.0,1148.09806068
1520312400.0,11281.0,11301.0,11324.0,11222.0,702.7417958
1520316000.0,11301.0,11291.0,11339.0,11276.0,646.92664388
1520319600.0,11292.0,11270.0,11292.0,11223.0,559.20469613
1520323200.0,11271.0,11258.0,11304.0,11247.0,1070.44794975
1520326800.0,11258.0,11270.0,11311.0,11256.0,504.90342796
1520330400.0,11270.0,10942.0,11270.0,10906.0,6212.31880465
1520334000.0,10942.0,10943.0,10977.80473553,10870.0,1980.33260391
1520337600.0,10943.0,10928.0,10970.0,10871.0,1586.54131815
1520341200.0,10928.0,10850.0,10928.0,10821.0,2606.57799709
1520344800.0,10850.0,10993.0,11016.0,10850.0,1534.17859911
1520348400.0,10993.0,10972.34280045,11039.0,10955.0,1281.28632384
1520352000.0,10972.7148704,10954.0,11003.0,10922.0,1164.04829395
1520355600.0,10955.0,10776.0,10960.0,10752.0,3213.70267257
1520359200.0,10776.0,10722.0,10881.0,10678.0,2888.75897358
1520362800.0,10721.0,10710.0,10725.0,10567.0,3855.57088059
1520366400.0,10711.0,10651.0,10718.0,10582.0,1443.57678246
1520370000.0,10650.0,10776.0,10812.0,10648.0,1882.35283671
1520373600.0,10776.0,10763.0,10799.0,10710.0,807.89455107
1520377200.0,10763.0,10720.0,10772.0,10583.0,1696.74747902
1520380800.0,10719.0,10858.0,10896.0,10713.0,1911.27027386
1520384400.0,10858.0,10856.88521454,10899.0,10790.0,976.40492807
1520388000.0,10856.0,10782.0,10873.0,10721.0,891.06752027
1520391600.0,10781.0,10726.0,10794.0,10666.0,1003.31281086
1520395200.0,10726.0,10775.0,10795.0,10701.0,1370.18924725
1520398800.0,10771.0,10652.0,10818.0,10632.0,1154.14184183
1520402400.0,10652.0,10485.0,10652.0,10467.0,2453.68312312
1520406000.0,10485.0,10510.0,10539.0,10411.0,2079.03243096
1520409600.0,10509.0,10539.0,10625.0,10509.0,1557.62539169
1520413200.0,10539.0,10488.0,10543.0,10400.0,1730.13410663
1520416800.0,10483.0,10492.0,10562.0,10443.0,943.09500328
1520420400.0,10491.0,10639.0,10639.0,10431.0,1979.24958002
1520424000.0,10639.0,10598.0,10674.0,10576.0,1042.99673531
1520427600.0,10598.0,10525.0,10644.0,10513.0,1028.92308893
1520431200.0,10524.0,10662.0,10672.0,10524.0,1121.55973724
1520434800.0,10661.0,10661.0,10719.0,10600.0,1466.57246844
1520438400.0,10661.0,9937.1,10690.0,9846.9,11488.70657704
1520442000.0,9940.0,9725.0,10120.0,9400.0,19423.77512585
1520445600.0,9725.0,9682.2,9922.2,9675.8,6943.63776989
1520449200.0,9682.2,9845.1,9860.0,9610.0,3483.93551796
1520452800.0,9844.9,9763.0,9844.9,9685.0,2072.79603323
1520456400.0,9761.0,9929.1,9979.8,9759.9,3310.75462933
1520460000.0,9929.1,9936.0,10097.0,9902.0,3689.69134334
1520463600.0,9935.3,9910.6,9974.2,9814.0,2106.5745363
1520467200.0,9910.5,9941.4,10020.0,9855.0,1219.46129369
1520470800.0,9941.7,9844.8,10023.0,9801.0,1728.82064318
1520474400.0,9844.8,9600.8,9844.9,9555.0,4592.8591073
1520478000.0,9600.8,9530.0,9696.1,9489.4,2215.63249199
1520481600.0,9529.9,9783.0,9784.0,9515.20465733,2251.32300295
1520485200.0,9782.0,9791.4,9821.5,9668.58027863,1314.87133149
1520488800.0,9791.3,9742.4,9868.0,9712.0,1105.95826655
1520492400.0,9742.5,9938.5,10000.0,9679.8,2480.1099904
1520496000.0,9936.5,9908.1,9967.0,9835.6,1459.96226649
1520499600.0,9907.1,10056.0,10112.0,9903.6,2512.35956957
1520503200.0,10056.0,10011.0,10076.0,9928.71791315,1410.10201185
1520506800.0,10010.0,9925.7,10029.0,9908.8,1132.4316404
1520510400.0,9925.3,9770.3,9982.6,9719.0,3164.93289789
1520514000.0,9770.3,9889.0,9890.0,9670.0,1964.46843079
1520517600.0,9889.7,9745.4,9890.0,9734.8,1220.24333204
1520521200.0,9745.4,9904.0,9945.0,9745.3,1849.78402816
1520524800.0,9904.0,9437.8,9904.0,9331.8,5627.3741974800005
1520528400.0,9427.0,9296.8,9432.5,9025.0,14984.23328304
1520532000.0,9295.4,9337.29819487,9443.7,9210.0,4539.67484448
1520535600.0,9338.5,9372.8,9399.5,9260.0,2358.02716941
1520539200.0,9372.7,9380.0,9397.4,9281.0,2157.53536562
1520542800.0,9380.0,9330.0,9471.0,9330.0,2034.39443664
1520546400.0,9330.0,9272.1,9407.0,9240.0,2283.358174
1520550000.0,9272.1,9300.0,9362.9,9271.0,2129.97405778
1520553600.0,9300.0,9375.03849954,9428.0,9300.0,1567.12045561
1520557200.0,9375.0,9092.1,9375.0,8954.8,6609.61039708
1520560800.0,9092.2,9011.1,9110.0,8882.0,6024.51199136
1520564400.0,9011.1,8980.6,9037.0,8933.8,1863.24607685
1520568000.0,8980.6,8636.3,8986.0,8563.0,7871.29498063
1520571600.0,8639.0,8481.0,8771.1,8426.2,5764.5567958
1520575200.0,8483.8,8816.1,8852.9,8342.0,8501.60276449
1520578800.0,8816.8,8704.9,8865.0,8678.0,3923.13638302
1520582400.0,8704.9,8662.0,8850.0,8556.0,4978.30714071
1520586000.0,8668.3,8540.0,8727.7,8379.0,5259.78779793
1520589600.0,8540.0,8734.0166511,8812.0,8452.0,4803.02332463
1520593200.0,8732.8,8942.1,8970.0,8668.0,3825.32790529
1520596800.0,8942.3,8984.7,9063.9,8889.0,3645.58747549
1520600400.0,8978.7,8916.9,9000.59322931,8821.0,2305.73858191
1520604000.0,8916.4,9134.8,9143.9,8906.0,2604.55364499
1520607600.0,9134.9,8943.7,9138.6,8901.0,2521.56340634
1520611200.0,8944.1,8693.6,9050.0,8650.0,5174.25731717
1520614800.0,8692.6,8745.6,8850.0,8663.0,2715.2139035
1520618400.0,8749.0,8884.7,8949.0,8745.2,2670.99572838
1520622000.0,8882.9,8775.1,8884.7,8605.1,2828.4042732
1520625600.0,8775.2,8973.0,9000.5,8723.86152702,1843.82270698
1520629200.0,8973.0,8976.0,9130.0,8933.0,3415.9973009
1520632800.0,8975.0,9229.0,9260.7,8940.0,3959.63528121
1520636400.0,9228.5,9216.2,9355.0,9153.0,3531.85172852
1520640000.0,9216.1,9313.1,9330.9,9214.2,3788.77518047
1520643600.0,9311.9,9279.1,9423.9,9232.6,3141.54103328
1520647200.0,9279.0,9289.9,9326.6,9202.2,1468.14920514
1520650800.0,9289.9,9233.6,9293.0,8950.0,3907.08062438
1520654400.0,9234.0,9303.0,9336.0,9188.0,1211.59650498
1520658000.0,9303.0,9342.0,9360.2,9205.1,1567.32167436
1520661600.0,9341.7,9428.4,9506.4,9341.6,3340.13874083
1520665200.0,9428.4,9327.2,9451.0,9319.1,1835.89631103
1520668800.0,9327.3,9324.3,9415.2,9303.2,1613.77810672
1520672400.0,9332.5,9220.0,9343.6,9201.0,2091.09487487
1520676000.0,9220.0,9335.0,9341.8,9173.0,1089.75294967
1520679600.0,9334.9,9349.9,9375.0,9271.0,913.80880173
1520683200.0,9349.9,9273.1,9358.02876401,9225.0,1308.63388594
1520686800.0,9273.1,9261.52505404,9317.8,9206.2,1105.19267601
1520690400.0,9260.7,9435.4,9500.0,9258.0,2970.17794911
1520694000.0,9435.4,9363.7,9500.0,9328.0,1442.88618442
1520697600.0,9363.9,9405.5,9430.5,9333.0,718.05286225
1520701200.0,9405.6,9135.0,9424.0,9087.2,3201.84379412
1520704800.0,9135.0,9080.0,9135.1,8970.0,3711.30651417
1520708400.0,9078.9,9097.1,9125.0,9000.0,1494.23072247
1520712000.0,9097.07485438,8842.0,9103.0,8811.0,3483.40075157
1520715600.0,8842.1,8801.0,8850.0,8739.1,2811.63216957
1520719200.0,8801.5,8826.9,8875.0,8670.9,2415.95081288
1520722800.0,8827.0,8769.9,8860.0,8706.0,1899.86055517
1520726400.0,8772.5,8471.3,8774.5,8428.0,5198.98120709
1520730000.0,8471.3,8580.4,8634.0,8471.3,1976.84200055
1520733600.0,8580.0,8700.0,8736.0,8508.1,1879.84450551
1520737200.0,8700.0,8596.1,8700.0,8475.9,2702.56299855
1520740800.0,8596.4,8659.7,8707.0,8560.0,1312.26123381
1520744400.0,8658.1,8814.1,8818.2,8588.0,1729.88420579
1520748000.0,8814.0,8778.3,8830.9,8739.2,1579.92221337
1520751600.0,8778.1,8691.5,8781.5,8625.0,1248.93381446
1520755200.0,8691.4,8785.9,8792.0,8686.2,1424.79691931
1520758800.0,8785.9,8604.9,8790.0,8559.1,1561.98695449
1520762400.0,8604.8,8701.1,8705.0,8506.7,2697.04928757
1520766000.0,8701.1,9020.0,9089.0,8621.5,3953.28177883
1520769600.0,9037.0,9169.0,9285.0,9019.1,6518.55320566
1520773200.0,9169.1,9212.4,9375.0,9162.1,3221.52614567
1520776800.0,9212.4,9201.7,9323.9,9143.6,2373.3658641
1520780400.0,9201.70260117,9081.3,9283.5,9062.6,2546.9688807
1520784000.0,9085.1,9192.2,9276.5,9081.6,2279.05894997
1520787600.0,9189.4,9630.5,9680.0,9180.4,7789.60513528
1520791200.0,9630.5,9611.3,9729.0,9542.0,3964.71487904
1520794800.0,9611.4,9631.8,9700.0,9555.0,2112.87417152
1520798400.0,9631.0,9599.0,9648.5,9435.9,3915.78654797
1520802000.0,9597.0,9502.0,9630.0,9500.0,1818.69242835
1520805600.0,9502.8,9507.7,9716.25816923,9501.0,4357.10485668
1520809200.0,9507.8,9527.7,9567.3,9432.2,2314.4354844
1520812800.0,9525.9,9597.2,9650.0,9525.9,1705.82283627
1520816400.0,9597.1,9529.9,9696.6,9467.0,1892.42040275
1520820000.0,9528.6,9574.7,9609.0,9481.0,1066.04446747
1520823600.0,9571.2,9425.5,9618.0,9357.0,2180.31412096
1520827200.0,9425.1,9534.5,9577.0,9370.7,1595.73057176
1520830800.0,9534.6,9563.0,9613.05008522,9484.0,1338.69648095
1520834400.0,9563.0,9584.7,9697.6,9530.0,1399.12254801
1520838000.0,9588.3,9593.95110825,9643.4,9519.0,777.47163554
1520841600.0,9590.3,9522.0,9630.0,9498.0,1091.44754613
1520845200.0,9522.0,9806.0,9875.0,9501.0,4322.25487909
1520848800.0,9806.1,9834.0,9900.0,9773.38314248,3051.82433163
1520852400.0,9834.0,9832.0,9852.0,9752.5,1452.151467
1520856000.0,9826.1,9781.1,9829.5,9745.1,973.43786995
1520859600.0,9781.1,9776.0,9799.0,9701.3,1451.16946724
1520863200.0,9775.5,9236.3,9775.5,9188.0,7991.02864764
1520866800.0,9242.9,9179.0,9338.0,9120.0,3664.94077312
1520870400.0,9178.0,9177.0,9244.0,9000.0,5866.41859807
1520874000.0,9175.6,9173.0,9280.0,9033.0,4210.9288448
1520877600.0,9173.0,9200.0,9243.8,9140.10326853,2406.27276404
1520881200.0,9199.1,8914.9,9212.8,8852.8,6439.42407851
1520884800.0,8915.0,9000.0,9049.0,8770.0,4767.0077898
1520888400.0,8999.9,9099.0,9130.4,8940.1,2463.90512816
1520892000.0,9099.0,9060.9,9170.0,9018.5,3164.45031178
1520895600.0,9061.9,9130.2,9234.5,9058.6,2312.3488299
1520899200.0,9130.2,9229.7,9255.0,9040.0,2877.0171084
1520902800.0,9224.2,9095.0,9232.2,9095.0,2087.72198739
1520906400.0,9095.0,9122.7,9184.6,9090.0,1425.67949195
1520910000.0,9122.65197734,9047.1,9128.6,8950.0,2421.96104121
1520913600.0,9047.7,9380.2,9469.0,9014.8,4463.77835004
1520917200.0,9377.1,9383.3,9419.0,9314.4,1321.33284787
1520920800.0,9383.3,9351.0,9482.4,9332.0,2162.40926428
1520924400.0,9350.1,9202.6,9398.8,9095.0,3846.84887693
1520928000.0,9202.0,9161.8,9220.0,9044.1,2794.19131407
1520931600.0,9161.1,9262.5,9373.8,9151.0,2108.50960934
1520935200.0,9260.2,8876.6,9317.0,8875.0,3690.85700176
1520938800.0,8877.0,9045.1,9089.0,8875.9,3140.67670113
1520942400.0,9045.1,8946.7,9049.0,8822.0,3538.78866622
1520946000.0,8946.7,9118.3,9250.0,8922.9,4707.37678637
1520949600.0,9115.4,9084.4,9188.9,9012.0,2417.88378508
1520953200.0,9083.3,9071.1,9119.4,8941.810078,1872.73878522
1520956800.0,9071.1,9223.7,9321.6,8951.1,4792.56589757
1520960400.0,9223.7,9095.4,9268.1,9095.3,2497.36861635
1520964000.0,9095.3,9135.1,9162.6,9044.1,1252.41709037
1520967600.0,9135.0,9053.6,9194.1,8985.7,2396.84881384
1520971200.0,9055.0,9049.1,9199.7,8988.1,1837.64402889
1520974800.0,9049.2,9103.8896973,9121.9,9035.6,589.45648175
1520978400.0,9101.1,9150.3,9250.0,9089.8,1981.22114276
1520982000.0,9156.1,9135.2,9195.5,9110.1,1310.54912305
1520985600.0,9136.0,9305.0,9439.6,9136.0,4183.92989733
1520989200.0,9307.6,9279.9,9323.5,9250.0,1607.2510493
1520992800.0,9279.9,9231.4,9320.0,9208.3,853.47963024
1520996400.0,9231.7,9255.0,9320.0,9230.1504843,838.62724068
1521000000.0,9256.0,9091.2,9256.4,9068.1,2069.39434204
1521003600.0,9091.2,9171.9,9183.0,9086.2,999.79021397
1521007200.0,9172.0,9165.8,9193.41172734,9089.5,930.88684689
1521010800.0,9165.8,9085.9,9165.8,9042.0,773.10544984
1521014400.0,9085.3,9104.5,9120.9,9064.0,976.811762
1521018000.0,9103.3,8899.2,9120.0,8855.4,3847.70154251
1521021600.0,8899.1,8730.1,8928.4,8656.0,5889.50712795
1521025200.0,8730.0,8683.8,8748.8,8605.0,3819.36991153
1521028800.0,8683.8,8669.7,8740.0,8556.0,4089.25481109
1521032400.0,8669.7,8662.4,8690.4,8557.0,2290.67005626
1521036000.0,8662.3,8732.6,8777.0,8649.7,2735.31460222
1521039600.0,8732.6,8719.2,8742.0,8649.0,2159.03194431
1521043200.0,8719.6,8413.7,8730.1,8362.2,6216.10052614
1521046800.0,8414.0,8315.0,8431.7,8210.0,7860.68281271
1521050400.0,8316.6,8252.5,8330.1,8178.0,4304.14192237
1521054000.0,8252.1,8279.2,8360.0,8252.1,1932.33939715
1521057600.0,8279.2,8286.2,8343.0,8183.0,2505.77148674
1521061200.0,8286.2,8038.0,8286.7,7916.0,9840.85489884
1521064800.0,8038.0,8168.84194849,8325.0,8037.9,5820.10708582
1521068400.0,8166.9,8176.0,8278.0,8140.0,2309.47261932
1521072000.0,8175.6,8078.6,8257.0,8040.1,2900.27110397
1521075600.0,8078.7,8119.7,8183.8,8042.0,2052.14587345
1521079200.0,8119.8,7782.3,8121.7,7730.1,7985.33180333
1521082800.0,7782.6,7887.2,7970.0,7777.7,3590.64024072
1521086400.0,7887.3,7894.9,7946.0,7820.0,2331.68042173
1521090000.0,7895.1,7771.0,7912.7,7736.5,3797.22874976
1521093600.0,7771.1,7841.7,7858.0,7665.1,5399.00994253
1521097200.0,7841.7,7882.4,7944.0,7841.7,2856.90202654
1521100800.0,7882.4,8181.7,8250.0,7801.0,5104.97626204
1521104400.0,8181.7,8174.5,8279.0,8125.0,4095.81137877
1521108000.0,8174.4,8096.5,8261.0,8050.0,3021.00393347
1521111600.0,8096.5,8235.4,8275.0,8096.5,2722.60403389
1521115200.0,8235.2,8232.2,8249.0,8123.3,2328.55125119
1521118800.0,8230.0,8385.7,8418.0,8171.4,3882.20226655
1521122400.0,8385.6,8276.7,8388.7,8266.0,2566.79940882
1521126000.0,8277.9,8093.9,8280.2,7934.1,7888.02239602
1521129600.0,8092.9,8081.0,8145.0,7967.0,3883.20941363
1521133200.0,8076.6,8155.2,8247.4,8066.3,2759.69955404
1521136800.0,8156.2,8144.3,8227.8,8073.0,2124.71992797
1521140400.0,8144.3,8212.2,8337.8,8133.8,3197.59915154
1521144000.0,8212.1,8240.7,8296.52977425,8190.0,1889.25336744
1521147600.0,8240.7,8311.0,8354.0,8143.1,2792.98256126
1521151200.0,8311.1,8318.0,8394.0,8250.0,2186.25669571
1521154800.0,8318.0,8250.1,8325.1,8211.1,1189.50979893
1521158400.0,8249.5,8060.2,8340.0,8024.8,3468.37967533
1521162000.0,8060.3,8008.9,8083.9,7902.0,3637.96187488
1521165600.0,8008.9,8096.5,8120.0,7965.1,3691.95164731
1521169200.0,8096.7,8033.9,8146.1,8001.2,2365.95873887
1521172800.0,8033.9,8191.5,8258.9,8012.5,2331.69716916
1521176400.0,8191.9,8188.9,8239.0,8149.0,1905.30693766
1521180000.0,8188.2,8200.9,8300.0,8150.0,1406.20802685
1521183600.0,8201.1,8245.7,8300.0,8196.2,1624.99611827
1521187200.0,8245.1,8200.0,8290.0,8170.3,1454.95327793
1521190800.0,8199.1,8198.2,8223.3,8069.0,2456.52277276
1521194400.0,8204.2,8100.0,8204.2,8050.0,1391.01971164
1521198000.0,8100.0,8198.0,8218.5,8087.9,1207.26836501
1521201600.0,8197.0,8188.5,8244.1,8153.5,1333.41267587
