Timestamp,High,Low,Open,Close,Volume
1523746800.0,8064.93716175,8000.983434,8016.00000327,7995.99999982,336264.36867398
1523750400.0,8115.0,8032.27016661,7997.5573637,8065.00111,856959.14861303
1523754000.0,8122.66208675,8080.0,8072.96561216,8115.09999965,367032.14390336
1523757600.0,8262.96992491,8073.0,8103.3,8098.72980011,3668464.58819022
1523761200.0,8100.59837302,8072.50400366,8076.96727826,8083.0,241739.33275105
1523764800.0,8157.02320469,8098.55457992,8086.93,8105.0,669167.0091651599
1523768400.0,8120.95797925,8103.96542426,8113.87450226,8129.76198601,198769.06405475
1523772000.0,8139.99999996,8105.0,8105.0,8127.25478597,290322.94554779003
1523775600.0,8129.47960681,8071.6734195,8079.47107127,8071.70840094,329174.93620906
1523779200.0,8093.92999986,8083.35620886,8080.32547177,8137.77871944,216652.35047643998
1523782800.0,8136.99999999,8101.45072724,8119.13759084,8105.0340239,233539.31326298998
1523786400.0,8141.3541364,8115.4585448,8105.0340239,8118.97701124,332067.07559021004
1523790000.0,8404.01784022,8320.00000014,8118.97701124,8321.38330775,3083492.65880398
1523793600.0,8345.0,8306.1,8336.91399719,8339.82805681,1273172.34091554
1523797200.0,8348.90000126,8339.82805681,8347.99999998,8359.37985228,851221.92219307
1523800800.0,8370.0,8347.87690192,8348.0,8333.20000071,826599.91326557
1523804400.0,8342.98298806,8260.0001,8287.0,8280.0,981734.34222706
1523808000.0,8320.89947115,8279.78245712,8280.0,8264.10000717,584855.215935
1523811600.0,8290.57278261,8271.04743432,8264.10000717,8290.0,521686.50249626
1523815200.0,8316.39999703,8304.00730272,8300.0,8332.99999999,366196.64582328
1523818800.0,8333.59830778,8282.40261021,8295.0,8311.03093234,250982.53740512
1523822400.0,8320.0,8290.10000001,8311.03093234,8293.68686884,179714.31583431
1523826000.0,8299.89904856,8285.5,8293.68686884,8302.64985677,199657.63330572
1523829600.0,8344.99999999,8300.01914513,8306.5368845,8349.4350856,301178.35426894
1523833200.0,8350.0,8314.57194792,8330.0,8356.0,371765.46241871
1523836800.0,8398.09869771,8356.36425431,8364.99999999,8388.52338183,639330.99936259
1523840400.0,8404.0,8340.87352385,8369.88094153,8330.55469108,635703.24383644
1523844000.0,8349.93196654,8120.39811648,8146.89443472,8133.0,2154773.2826666096
1523847600.0,8170.0,8131.00639821,8130.65365428,8135.00000106,706443.6790800099
1523851200.0,8160.84999735,8116.42704817,8123.35092119,8128.28981344,821500.69038702
1523854800.0,8144.71085591,8016.48273344,8040.0,8041.00000001,1285863.09717705
1523858400.0,8057.72330218,8031.00000011,8041.00000001,8089.93684632,941952.9971541599
1523862000.0,8096.91495761,8070.0,8070.0,8105.01700835,867127.70790696
1523865600.0,8126.13808178,8085.15102563,8090.02897495,8121.0,331213.93314102996
1523869200.0,8135.99999999,8057.0,8057.61682842,8097.0,596101.4328785
1523872800.0,8121.05101236,8084.06112111,8098.78761871,8089.74573625,579968.76998062
1523876400.0,8094.85999999,8058.41905865,8077.99999999,8083.0134788,331744.21602544
1523880000.0,8083.06450385,8000.0,8053.06598276,7933.96001673,1793216.8054337902
1523883600.0,7956.94889791,7899.99999001,7923.58030656,7950.0,1340010.2848447901
1523887200.0,7964.12,7945.20410042,7949.98299153,7966.7605614,563900.1066741301
1523890800.0,7982.50163163,7969.84910115,7978.66619296,7984.60610856,552039.63529906
1523894400.0,7986.08839003,7940.0,7948.03420878,7946.00000001,1144947.49370218
1523898000.0,7982.74139257,7972.93056596,7946.00000001,8042.20805221,639745.46936849
1523901600.0,8043.9188347,8000.84103925,8010.0,8014.79707861,273281.77605226997
1523905200.0,8049.99999415,8012.41757594,8014.79707861,7973.49698353,255505.42717942002
1523908800.0,7990.0,7977.54532632,7973.49698353,7977.93123798,332406.31039065
1523912400.0,8015.51438445,7990.0,7977.99336842,8009.0,131167.19011207
1523916000.0,8029.9659833,7987.2798401,7987.2798401,8001.94572674,192914.79611772002
1523919600.0,8074.0,8031.54769208,8001.94572675,8060.0,338375.60321261
1523923200.0,8060.0,8044.68237745,8054.79999999,8044.68237818,100261.66432228999
1523926800.0,8072.17368378,8044.68237745,8044.68237745,8035.95681987,238950.42139722
1523930400.0,8040.0,7972.91499352,7998.46561504,8038.43123013,266109.08165612
1523934000.0,8039.0,8012.0,8012.0,8031.05505331,112242.48273522
1523937600.0,8034.59999999,8000.23464715,8001.01702477,8011.12016898,143374.41597640002
1523941200.0,8025.99999995,7994.40136496,8009.78712414,7980.0,258112.87783908
1523944800.0,8032.51887841,8020.0,7984.49573704,8032.13196292,322092.78737347
1523948400.0,8155.0,8102.78670244,8031.86329679,8129.19099165,1488406.71784121
1523952000.0,8155.05102813,8130.29137297,8129.19099165,8137.07,672010.9015625699
1523955600.0,8150.0,8140.00000002,8137.07,8151.0,605929.0551319
1523959200.0,8158.01700835,8081.75967912,8094.0,8101.49999974,730639.52860662
1523962800.0,8124.97303999,8095.58488346,8101.49999936,8110.08440221,218775.26331854
1523966400.0,8145.0,8110.0,8110.18719455,8097.83141621,346372.54593646
1523970000.0,8123.94897375,8080.23490655,8083.27275617,8105.0,321171.30874627
1523973600.0,8105.1185677,8089.06876939,8094.88816135,8127.22988316,262047.53863566
1523977200.0,8124.34619182,8081.1720699,8093.12054005,8082.85640618,149088.3748176
1523980800.0,8119.72069166,8090.20520502,8082.92444628,8121.99999957,325866.21298086003
1523984400.0,8122.5232293,8096.14700835,8111.56316839,8100.0,222702.42572229
1523988000.0,8100.12003129,8080.262341,8086.9938497,7953.24614108,1349312.12808426
1523991600.0,7950.22019481,7870.0,7883.66978613,7890.0,1879249.69755276
1523995200.0,7917.36324526,7892.0,7890.03401669,7926.12611511,1043943.80254027
1523998800.0,7939.85015177,7900.00000001,7909.31432648,7900.33326789,828380.38921163
1524002400.0,7914.84690884,7887.26955657,7888.22916479,7903.94896916,238171.38765251002
1524006000.0,7903.96561506,7877.80330705,7889.92929926,7891.1,409207.64446765
1524009600.0,7922.936021,7916.1,7893.2,7925.02709029,239464.70327459
1524013200.0,7959.00027697,7928.0,7916.22282213,7937.53039437,411169.46493853
1524016800.0,7962.19999999,7937.49491968,7937.54768588,7911.2858358,356264.88398753
1524020400.0,7935.79999949,7915.8,7911.21701884,7941.01768957,239077.37553020002
1524024000.0,7947.86004269,7919.30076104,7929.0,7916.29287872,97926.63583825
1524027600.0,7939.30360465,7926.0,7916.5,7926.00000028,227426.80334428
1524031200.0,7943.14714979,7917.48270903,7926.00000045,8130.0,1809893.92079028
1524034800.0,8177.4625048,8097.95752911,8119.0,8105.94181076,1748761.74197927
1524038400.0,8126.96576669,8072.00000001,8088.60750586,8084.05592253,653259.59701187
1524042000.0,8100.12240887,8080.103747,8084.05592253,8104.641655,278873.73572368
1524045600.0,8104.45,8084.96621269,8084.96621269,8099.46541806,214467.13550587
1524049200.0,8113.58605664,8084.2259744,8084.2259744,8103.06916437,354273.94643593
1524052800.0,8130.0,8090.0000001,8103.98350369,8091.0,440333.20808323997
1524056400.0,8115.0,8080.10000002,8086.19923721,8092.72782195,868473.21192223
1524060000.0,8114.0,8101.44928131,8092.74431925,8101.44928131,353351.40115287
1524063600.0,8101.44928131,8101.44928131,8090.17893703,8004.49752044,1225749.9516819
1524067200.0,8032.99999999,8012.15581332,8004.91566985,8112.80096289,1043299.2625717199
1524070800.0,8129.94678904,8110.74087666,8124.82263042,8090.0,389849.36918761
1524074400.0,8123.0,8090.06916384,8090.01729096,8093.13208872,296418.70699813
1524078000.0,8113.66406608,8105.37875347,8107.72970176,8128.99999859,363131.16431896004
1524081600.0,8234.0,8165.26389973,8120.0,8180.45500028,1530641.4340427502
1524085200.0,8195.0,8179.0,8192.46455745,8209.51354506,360782.69629719004
1524088800.0,8219.99999976,8188.29323522,8193.29677537,8159.0000003,388962.87356991
1524092400.0,8173.46303446,8155.00000111,8161.56,8164.19061751,345259.23220214003
1524096000.0,8167.0,8122.08552397,8122.08552397,8145.05079476,968481.11283262
1524099600.0,8155.59823873,8134.38474954,8140.0,8194.91534364,426178.09957008995
1524103200.0,8192.96613746,8165.81297523,8181.44622776,8212.95469115,785378.29959381
1524106800.0,8213.77598772,8177.97616851,8189.98289563,8194.9347348,290500.15010657
1524110400.0,8194.84973227,8164.0,8165.0,8195.0340357,328131.74601193
1524114000.0,8194.91499684,8160.0,8160.00000035,8183.79295344,370250.50192714995
1524117600.0,8203.51693127,8169.48073426,8183.92909702,8179.56523844,217837.24611695
1524121200.0,8220.5,8169.14148423,8180.14436647,8170.0,991989.89511468
1524124800.0,8190.0,8169.27773732,8169.0,8180.91,509510.93186657
1524128400.0,8218.59623942,8199.96987608,8180.91,8235.49999869,413466.38483607
1524132000.0,8250.0,8217.63303838,8217.63303838,8229.01693126,237010.16167387
1524135600.0,8240.0,8191.41895987,8202.0,8193.54485721,796939.1956889201
1524139200.0,8210.0,8201.0,8193.56178895,8236.0,626458.2514436999
1524142800.0,8249.2072,8213.05790992,8230.01969259,8222.11060252,463923.16852129996
1524146400.0,8250.8656462,8219.03666785,8210.837933,8238.52918941,562140.0814993801
1524150000.0,8239.72919259,8220.24843351,8220.24843351,8221.39006405,124893.46926498
1524153600.0,8282.99999999,8234.55,8233.5,8252.83087423,728423.5727421
1524157200.0,8253.49859885,8245.31553061,8243.0,8259.5,653220.9383900999
1524160800.0,8289.95690667,8253.0,8252.00000048,8261.55306874,627107.6039515899
1524164400.0,8279.98306874,8240.0,8255.0,8245.0,253402.35511254
1524168000.0,8252.88096085,8222.37886394,8233.00722927,8223.27571526,465571.83085618
1524171600.0,8261.04386252,8243.04601897,8223.30975089,8270.01,238519.50237792998
1524175200.0,8296.99999997,8263.11325492,8270.01,8247.9434706,337043.54569998
1524178800.0,8270.0,8253.11027628,8253.11027628,8286.99999791,294011.10282056
1524182400.0,8389.919097,8336.9159316,8286.99999834,8350.03378728,1763836.05120914
1524186000.0,8350.03378728,8330.0,8330.0,8370.0,1059437.08949206
1524189600.0,8392.0,8341.85310979,8370.0,8325.03378802,789056.3862671901
1524193200.0,8354.27824169,8324.42916619,8326.83260013,8331.26428559,337038.88942783
1524196800.0,8344.41314423,8250.53249965,8294.44320934,8250.53249965,783198.2714478
1524200400.0,8296.69,8260.92729097,8250.53249965,8260.92729097,570721.27748544
1524204000.0,8290.62,8282.60259448,8263.05887769,8311.0,324655.50495733
1524207600.0,8344.59857856,8319.25087205,8317.72565066,8332.88153377,406256.90194019
1524211200.0,8350.90890112,8317.0,8320.13557381,8301.0,353045.86228329
1524214800.0,8325.03218316,8303.25381048,8301.0,8320.77190454,240571.01316653
1524218400.0,8336.9459504,8330.94271536,8320.72082546,8499.0,2683544.435303
1524222000.0,8530.40000001,8500.0,8499.94687534,8518.75829872,903579.6898847601
1524225600.0,8569.0,8504.1329932,8510.0,8520.00000085,1203417.75166772
1524229200.0,8532.54026513,8502.9,8510.08270991,8481.00000031,944583.1966627899
1524232800.0,8514.15150713,8480.74269312,8497.3,8483.08281536,580818.69938178
1524236400.0,8502.99999998,8468.01022041,8468.06391781,8461.0,553673.50198343
1524240000.0,8497.0,8488.12687002,8461.0,8504.2,908404.6114690499
1524243600.0,8532.55636355,8500.0,8504.2,8500.0,269717.70650925
1524247200.0,8514.98350367,8502.99978661,8495.0,8518.40099564,550329.55342062
1524250800.0,8525.0,8512.9,8517.51749196,8525.7351,213756.527988
1524254400.0,8525.7351,8490.0,8490.0,8530.01649632,1366379.96404307
1524258000.0,8532.99999802,8503.40279665,8515.01649632,8503.43999677,559127.6778862
1524261600.0,8761.70143855,8702.02979029,8524.25936564,8828.77513468,2954566.1226468002
1524265200.0,8889.8113848,8786.29030384,8807.00000019,8860.0,1731012.35903637
1524268800.0,8872.48674548,8829.70000001,8851.10000069,8820.76348684,2160385.31973719
1524272400.0,8827.98,8775.0,8782.3156318,8811.14999999,1119040.98035481
1524276000.0,8860.00000001,8838.95016808,8810.0,8850.0,428295.01443443
1524279600.0,8912.23567639,8851.0,8841.07860831,8870.23567639,512664.75358896
1524283200.0,8882.23567639,8851.0,8851.0,8856.5,469147.43727572996
1524286800.0,8869.35530247,8839.00000001,8846.22320126,8859.00000012,280793.56916694
1524290400.0,8924.24,8900.0,8866.0,8932.0,918521.96980788
1524294000.0,9015.490328,8923.0,8931.0207038,8888.0,1422143.52781063
1524297600.0,8890.00000003,8766.33604088,8808.41801622,8820.73049014,3584874.17058744
1524301200.0,8832.15220891,8732.8273497,8750.14034592,8710.10000001,2367003.7491865
1524304800.0,8763.13890927,8695.28106491,8710.10000001,8710.96663293,2349682.46557636
1524308400.0,8721.87631722,8584.22515778,8584.22515795,8699.50475497,2371056.01400266
1524312000.0,8750.0,8712.05366722,8700.8738704,8747.97929618,1125984.3628489198
1524315600.0,8752.7823322,8694.30000003,8704.91678892,8759.99999811,341876.10283986
1524319200.0,8789.22625506,8742.47615526,8759.0,8735.76070618,254838.88906947
1524322800.0,8802.23380728,8800.0,8735.88880292,8830.0,653364.37023887
1524326400.0,8866.8225177,8799.99,8820.75859238,8773.936339,861042.73983922
1524330000.0,8803.74925726,8760.0744008,8760.0744008,8774.85152989,246526.55401044
1524333600.0,8770.85399274,8760.0,8760.0,8793.2,158372.2243873
1524337200.0,8817.06752316,8778.26035189,8796.18350315,8778.23,231442.40818648
1524340800.0,8796.62219169,8750.0,8755.14880224,8777.30786312,535385.63022332
1524344400.0,8816.31894038,8765.99999849,8777.20434412,8787.9792962,205980.38527412
1524348000.0,8814.19999951,8777.11580784,8769.40269566,8792.11110982,163405.78195258
1524351600.0,8842.03269757,8825.44673841,8799.86829458,8931.99999846,578476.43178748
1524355200.0,8931.99999991,8866.0,8870.0,8817.00000001,427104.93846376
1524358800.0,8820.0,8803.48517397,8803.48517397,8815.0,164238.03460541
1524362400.0,8849.82275831,8824.87846376,8821.55797833,8856.0,80252.38757818
1524366000.0,8881.17798615,8842.86490041,8855.33896844,8824.2950109,329391.62347734
1524369600.0,8825.0,8801.75868342,8805.28360536,8849.75155326,362151.77624594
1524373200.0,8882.00953471,8834.6311389,8844.77991806,8851.91377765,128423.50030639001
1524376800.0,8870.0,8855.06996046,8851.91377584,8865.0759365,271580.55471811
1524380400.0,8899.58964037,8854.14598636,8883.21698685,8863.47184274,241236.08409461
1524384000.0,8956.59999832,8911.72942318,8860.00000414,8933.9792962,806041.34251781
1524387600.0,8968.63342495,8880.03755925,8906.32402414,8916.24897556,338214.44189355004
1524391200.0,8958.46297284,8935.93,8916.24897557,8950.00000001,473922.35202139
1524394800.0,8968.0,8924.83999473,8950.00000001,8923.3450001,1631983.74165883
1524398400.0,8960.44852114,8833.0207038,8850.0,8863.11480302,1027312.17047892
1524402000.0,8912.00597682,8860.0,8847.19236988,8870.0,389712.15249849996
1524405600.0,8932.16914303,8931.0,8864.0514076,8980.87577388,653741.75179287
1524409200.0,8989.42952517,8937.28000071,8953.22609865,8949.72766957,384057.90015892
1524412800.0,9027.83932177,8860.0,8905.3289672,8920.0,744631.33093515
1524416400.0,8948.40965164,8915.874248,8925.87424813,8952.63186185,268804.94865314
1524420000.0,8956.91665499,8936.0,8936.0,8951.0,187779.7877494
1524423600.0,8960.97876642,8865.0,8903.41408042,8876.43485133,692345.4152384601
1524427200.0,8917.70907856,8870.0,8880.0,8871.40755761,216286.22926432
1524430800.0,8908.29607012,8871.78194829,8871.78194829,8892.89711082,305831.86548699
1524434400.0,8918.0,8830.0,8868.25204482,8842.00000066,643723.39570659
1524438000.0,8843.0,8744.2,8788.99999951,8791.99999909,1054589.40489953
1524441600.0,8839.0,8795.86396805,8782.81550804,8810.0,348502.63357116
1524445200.0,8846.46300035,8808.51100228,8825.99462065,8869.94039262,193936.74409328
1524448800.0,8875.68897355,8843.0,8862.03603032,8856.54038991,162729.8684145
1524452400.0,8900.11845527,8858.00000001,8856.14047531,8880.37937466,1066633.68981509
1524456000.0,8877.0,8850.93047984,8851.0,8839.77373204,368736.89919013996
1524459600.0,8867.93376854,8832.63330465,8843.83595951,8881.0666522,620041.81746193
1524463200.0,8891.36594485,8853.80004155,8860.0,8909.0,573355.5533266801
1524466800.0,8979.26162193,8914.19910858,8901.61108704,8944.77782501,524759.38128181
1524470400.0,8969.87974562,8914.64182743,8942.0,8912.16581832,560512.93371009
1524474000.0,8929.80460988,8864.7774077,8869.45555555,8888.51414259,702623.8153381101
1524477600.0,8906.40227059,8888.02221741,8888.61414547,8889.0,421614.81219291
1524481200.0,8908.0,8888.0,8889.00000005,8935.08813675,253805.03470441
1524484800.0,8990.0,8909.40312187,8933.0,8947.50346169,509544.35813073
1524488400.0,8956.342111,8919.00000001,8921.15768519,8930.38589506,234210.52445163002
1524492000.0,8930.43032986,8884.0905896,8900.51338958,8905.24823745,370047.4221881
1524495600.0,8939.37790959,8900.0,8906.83641619,8889.15552248,335087.97720743
1524499200.0,8935.02636875,8900.0,8903.78903973,8900.02221992,217924.11135348002
1524502800.0,8921.88891264,8865.00000004,8872.22217707,8871.15552398,390216.32077134005
1524506400.0,8909.32760816,8881.45555555,8888.068208,8901.0,268939.7478743
1524510000.0,8916.01692831,8888.44474289,8898.50163657,8859.93334723,432132.20963845
1524513600.0,8879.0,8860.02221797,8859.91684358,8926.0,284632.67346009996
1524517200.0,8933.63334761,8912.0,8914.34443602,8943.87348792,204998.02358833
1524520800.0,8955.0,8927.709045,8943.87348792,8918.51665335,196546.62259941
1524524400.0,8941.57682223,8918.28908855,8918.28908855,8934.97778259,205610.71107438
1524528000.0,8971.0,8966.16001637,8942.93334776,9166.45605531,2733758.4782643397
1524531600.0,9172.6110616,9130.34905499,9164.99,9183.0,994702.07169033
1524535200.0,9227.83932177,9176.0207038,9189.89999974,9170.55746477,519036.14120652
1524538800.0,9208.99999999,9171.3,9182.0,9173.40000006,411822.61878659995
1524542400.0,9237.85762633,9208.0,9172.10000044,9270.99999944,949536.11634821
1524546000.0,9272.06999999,9221.44267582,9221.46464783,9287.6561448,725363.3855427899
1524549600.0,9289.0,9235.36766825,9250.0,9240.0,857244.8993971699
1524553200.0,9254.28522303,9220.0,9239.53817669,9221.92,790958.11807719
1524556800.0,9277.46730875,9240.72704019,9222.87999693,9246.0,479031.40170244
