Timestamp,High,Low,Open,Close,Volume
1513353600.0,689.6179996,678.40243454,680.00000117,685.00000007,1237395.54512441
1513357200.0,686.99999967,683.00010001,684.0000011,685.79999883,507342.71293638996
1513360800.0,686.00010002,676.99115865,680.98999931,681.0,858442.13150448
1513364400.0,680.99999997,677.96000024,679.89999999,680.5,579118.09633451
1513368000.0,687.39764836,681.50000103,679.00010007,683.41999963,466774.4821244
1513371600.0,687.0,679.67987751,679.67987745,681.46430621,330996.09554740996
1513375200.0,682.0,673.0,673.501,678.5,515695.39459398005
1513378800.0,681.4847036,675.3081084,677.07078569,675.55723114,259512.54547695
1513382400.0,679.759,677.99999119,675.55723114,688.94134919,822206.5183096901
1513386000.0,699.0,697.00000001,688.94134919,697.00000075,2497158.29810934
1513389600.0,708.4,698.89699998,699.09100076,696.0,1118782.55298481
1513393200.0,700.50500211,693.74200035,696.0,689.5627534,668345.9819581499
1513396800.0,693.0,688.6270271,689.5627534,690.00000001,442008.44384827
1513400400.0,696.95941548,693.0999943,690.00000001,693.57144402,409644.55216549
1513404000.0,694.99999958,683.12350036,685.20814443,682.95772844,727578.83722553
1513407600.0,684.99999987,675.9,676.45,686.5,687420.06194999
1513411200.0,697.31884201,686.2865676,686.50000001,686.2865676,568271.69225845
1513414800.0,695.02800148,688.00000014,686.28656773,692.0,453234.73757353995
1513418400.0,692.99999997,686.0,686.00000114,689.09999934,479856.68413948
1513422000.0,695.0,690.73682146,686.70000004,693.43882233,521736.49931913
1513425600.0,701.5,697.08367644,694.99999998,698.00000077,972077.32685688
1513429200.0,702.0,687.0,688.0,688.0,938945.6540906001
1513432800.0,689.47163148,685.00000031,686.00000043,685.0,516070.35984218
1513436400.0,686.10000003,680.24257043,684.5439983,679.43700047,1017624.70522268
1513440000.0,687.0,683.60570653,679.43700047,685.9999997,1255179.76199806
1513443600.0,686.0,685.00000061,685.99999961,689.0,448725.45254807
1513447200.0,689.38999955,680.69999926,685.98499996,681.0,666921.24814227
1513450800.0,683.18915114,676.0,678.99999778,673.70480165,946393.77487493
1513454400.0,685.11662792,679.00000008,674.99999997,682.20031491,938184.87381479
1513458000.0,686.31575049,683.5379127,682.20031491,683.5379127,507791.3191301
1513461600.0,685.97999977,680.0009,683.22226588,683.09999976,446698.98309783
1513465200.0,684.999999,681.50000045,680.21000018,684.112474,649208.1049565801
1513468800.0,700.94018196,699.485001,684.112474,701.60868673,2365010.6400571503
1513472400.0,708.23,700.99999998,701.60000001,703.28440822,1176631.64758392
1513476000.0,704.00978333,698.13338411,698.86485942,701.4994976,590699.77451705
1513479600.0,708.0,705.80000044,701.49949774,714.0,1067322.63601693
1513483200.0,719.0,711.0000009,714.0,711.0,1298765.73318053
1513486800.0,718.0,715.0,711.0,715.0,710026.15620924
1513490400.0,720.0,714.12554239,715.0,713.44080919,854800.01724196
1513494000.0,715.99999932,709.51664152,709.89209302,713.00000116,498898.19882100006
1513497600.0,716.1226168,715.0,714.59410059,715.999999,1570610.50894791
1513501200.0,715.999999,708.99999999,710.95647633,711.99999997,822820.75529969
1513504800.0,717.45912995,714.0,711.99999997,715.0,438590.85701659997
1513508400.0,716.9,713.53513209,714.92368543,716.59999815,688097.74283094
1513512000.0,716.79999774,708.00000001,709.99999944,707.0499999,701458.18674523
1513515600.0,710.4000002,708.00000004,707.0499999,711.79999977,674620.67046205
1513519200.0,711.69999999,707.00000016,708.00000004,709.08882052,687480.50207586
1513522800.0,710.29899999,706.11703289,706.11703289,707.28185008,1119161.88841213
1513526400.0,713.0,705.091,706.65000023,703.98999993,1202354.64531871
1513530000.0,709.438911,703.10000002,703.98999989,705.33,580709.51859876
1513533600.0,713.40881697,711.08900135,705.33,721.00050027,967642.08834058
1513537200.0,724.99999999,716.0,718.54829133,712.35600037,978678.59868837
1513540800.0,719.99999999,712.66660032,714.35599942,716.49999918,615314.96289152
1513544400.0,722.0,717.90900022,716.4999991,723.638,499038.62399091
1513548000.0,726.39574487,716.2323,717.4999998,714.50986512,1044986.37823203
1513551600.0,718.78699997,705.619,707.1,709.2,895199.08834534
1513555200.0,712.52082861,708.02,708.0,687.99999993,2405886.09392422
1513558800.0,689.33866254,675.0000001,675.0000001,691.0,4030676.0069257
1513562400.0,699.99,690.0000008,691.0,688.50000006,1709213.85436924
1513566000.0,704.20969172,696.64093564,689.0,703.49299997,915491.98634354
1513569600.0,706.418,701.47500097,703.20000017,701.47967096,552314.39717594
1513573200.0,702.75457892,700.25719903,701.47967093,703.1000001,776222.81412938
1513576800.0,707.21000006,703.00000046,704.0,705.5059,401826.89877097
1513580400.0,707.0,700.07,704.00249807,696.99999998,882215.343759
1513584000.0,704.85256826,702.50000223,698.87383681,711.74285586,789066.51795536
1513587600.0,712.0,705.00000043,706.48799945,710.4,580109.26306678
1513591200.0,716.0,713.27000095,711.91954497,719.99999999,1390774.08710083
1513594800.0,738.78,731.00000001,719.99999999,736.77181346,2883868.7811954003
1513598400.0,736.77181346,728.0,732.07395047,726.50010009,1293859.3539725002
1513602000.0,732.98005921,715.0,719.89999947,716.0,2197943.1729309
1513605600.0,719.55999992,705.04000013,707.99999996,716.00000011,1896005.48579014
1513609200.0,725.4655674,721.061,716.99999999,726.00000024,1025183.21269757
1513612800.0,729.5,727.3,726.6564778,733.01,1408907.2649855302
1513616400.0,734.99999974,731.26800052,732.0,734.0,1163108.7086981102
1513620000.0,741.51560189,740.18249991,733.00000288,751.25,3100682.1619159803
1513623600.0,770.0,761.30000021,751.25,769.45133753,1911594.79313104
1513627200.0,786.0,766.14900493,767.50000141,765.1000002,4356230.8997277
1513630800.0,780.30000006,777.99900005,765.2,792.00000003,1476579.93619045
1513634400.0,794.14179993,782.43998422,791.0,782.99999994,1810874.37005958
1513638000.0,793.79430189,781.10000009,781.59375004,785.0,2027737.00987845
1513641600.0,786.0,765.61559762,772.2822598,777.43000016,1481457.06455954
1513645200.0,790.57751696,787.02500037,777.43000016,792.69425081,1320427.47444604
1513648800.0,810.09999999,797.94000002,794.79999994,812.915,3163496.0602079
1513652400.0,815.0,800.97226506,803.94999981,810.0,1256837.90562809
1513656000.0,820.0,809.0,810.00000015,815.0,1206022.08868529
1513659600.0,817.99999999,807.2735278,807.2735278,828.1126042,2043005.48619366
1513663200.0,831.00000156,824.20010017,824.21000009,834.9999992,1657097.3761140099
1513666800.0,838.0,829.34832323,831.39799997,833.0,1154266.43872505
1513670400.0,839.03313015,838.00000008,833.9999998,855.02,1392527.68930447
1513674000.0,863.0,847.00000004,855.2001002,847.66820996,4134182.3293298
1513677600.0,848.531134,786.000001,819.13767315,798.95999994,9678450.0959007
1513681200.0,807.0,789.999996,798.95999991,805.65429008,3531156.7232357003
1513684800.0,821.99999999,800.83723806,803.00000015,807.033334,1793299.4486084902
1513688400.0,834.74099999,822.26162208,807.033334,832.21988204,2759169.187059
1513692000.0,834.99999998,821.00000037,831.10000013,818.32018003,2809232.4813088
1513695600.0,820.10672662,805.30000002,811.17454346,814.55687001,2317442.66725039
1513699200.0,823.99999999,805.20000001,812.05000003,822.04570465,1838912.0224357
1513702800.0,828.99999999,819.0,822.0,819.2,1030391.7393992301
1513706400.0,825.0,824.0,820.0,828.00000027,1237010.37249564
1513710000.0,832.0,822.0,822.99999993,819.00000006,1219033.08960193
1513713600.0,825.14261125,804.03804054,808.5,810.99999982,1321714.2226221398
1513717200.0,812.27075549,764.03999972,769.99999994,758.99999985,5176605.2685392
1513720800.0,795.48450947,770.0,758.99999985,780.9,2789484.6056715
1513724400.0,795.91700717,790.0,780.89999997,799.2058525,1731729.9775307402
1513728000.0,803.3210361,755.0,755.03522134,742.0,6687988.643099399
1513731600.0,749.38175024,720.08203867,720.0820387,742.2571172,4511974.1604728
1513735200.0,770.21371443,755.00074957,739.0000001,771.99999979,3160165.4443595
1513738800.0,783.0,766.64750001,771.99999973,773.99999937,1569919.1290114098
1513742400.0,773.0,745.0,747.90213472,768.1,955180.46667634
1513746000.0,773.06374881,766.30000001,770.99999984,767.98,1553607.08743959
1513749600.0,769.45133925,745.0000102,746.0,758.0004051,2310148.28765337
1513753200.0,769.97999999,758.11458872,756.3824982,767.10436728,693829.64709225
1513756800.0,779.89999959,771.76200266,762.0,792.2,1049219.99156544
1513760400.0,795.0,787.3329236,792.0,792.79999996,1249905.78390135
1513764000.0,800.0,795.06019736,792.8,805.0,1495634.1971340599
1513767600.0,807.52599997,797.65024792,800.83723809,815.73742897,1360563.96520177
1513771200.0,824.13369609,815.18125008,810.6414679,826.0,1165211.69554896
1513774800.0,829.0,812.79000001,812.79000007,793.99999997,1747432.98357104
1513778400.0,809.32537637,793.5709606,793.99999991,806.99999982,1830557.75273121
1513782000.0,813.11303916,795.0,806.41028226,790.20000003,1507901.54314211
1513785600.0,794.48368991,770.0,780.0,780.59577805,1949959.8001574299
1513789200.0,810.0,795.0,780.59577806,803.85534,1895010.2203364298
1513792800.0,806.4368267,795.09657604,803.85524,802.07552448,736156.30313803
1513796400.0,808.99999997,799.0,799.00000001,807.80200005,801002.22982926
1513800000.0,808.85171995,802.28391515,802.80200048,810.04919365,943558.61014657
1513803600.0,810.04919357,788.05150355,794.99999997,786.0,1304352.10574693
1513807200.0,790.51487541,769.63246115,782.0925144,785.43659998,1850928.2864240902
1513810800.0,790.00000001,785.10000072,785.43659998,798.77,739040.7284192999
1513814400.0,799.0,794.00000024,797.5899999,802.1507632,1215249.56538485
1513818000.0,803.99999787,790.00100005,790.50000006,799.99799999,1338232.77044563
1513821600.0,803.89960182,795.39175745,799.99799999,797.55367541,1125372.3129612599
1513825200.0,803.19680275,799.17600001,797.5536753,815.0,1440494.30227549
1513828800.0,822.18145848,822.00000004,815.0,831.82340982,2233270.1821210003
1513832400.0,842.0,826.212999,829.03,821.98900001,1969385.1865323102
1513836000.0,837.1869206,833.18300081,821.98900001,839.1,1037329.30701072
1513839600.0,841.87996463,830.0,831.0,833.0,960760.18731002
1513843200.0,836.99999999,825.26560005,827.31069971,827.50000011,1084837.77936769
1513846800.0,836.89998889,831.02350833,827.50000011,831.02350833,1094630.73010842
1513850400.0,833.99799942,821.44589997,824.99899999,829.99999996,1373543.28513892
1513854000.0,832.77750863,822.1,823.24677599,825.99999975,646547.29956961
1513857600.0,831.0,828.21000023,827.99999997,830.65250607,605587.34316232
1513861200.0,831.00000001,818.0,823.9999995,807.30850001,2135902.0384563403
1513864800.0,815.68999989,800.60000002,807.36597,788.99999993,2236568.4678944
1513868400.0,788.99999992,755.0,779.0,732.90512167,5745047.272388499
1513872000.0,769.90512305,738.99899973,732.90512167,764.99999993,3503704.7367288
1513875600.0,774.80317039,755.14727401,764.99999993,760.99954988,1644852.4498020299
1513879200.0,771.93632112,750.0,760.99954988,750.62999982,1447216.04239091
1513882800.0,757.99999955,748.00000022,754.96741856,746.69999998,1072741.76225133
1513886400.0,765.55402488,741.0,746.69999998,747.40077799,1351873.21014445
1513890000.0,755.0,750.0000001,745.99999999,763.00000059,1379684.79307782
1513893600.0,775.0,764.0001,763.00000058,768.67972167,1193783.33331801
1513897200.0,777.0,765.0,768.67972167,767.27542687,854694.4786717
1513900800.0,784.77839994,762.75310028,765.5,760.110002,2079105.51213169
1513904400.0,763.76659809,744.16,751.29059012,726.28611011,4987336.88314344
1513908000.0,739.23999999,715.09999982,726.28611011,703.60000025,3254850.4659826998
1513911600.0,708.0,651.1111,681.99999989,682.00000018,6980008.074470201
1513915200.0,721.41661144,679.54645041,683.458798,701.38938961,4246169.519884
1513918800.0,721.41661137,688.93052482,703.50157801,686.41243667,1441986.21154393
1513922400.0,694.27372113,660.0,668.99999922,645.0,1637260.3931259299
1513926000.0,650.00000003,596.999998,627.657441,618.00000006,7500232.4579018
1513929600.0,629.0,617.0,619.50214229,636.0,3313272.2203129
1513933200.0,665.00000003,642.29809379,634.99999999,659.99999994,2381892.02295476
1513936800.0,696.0,659.57766597,659.99999997,664.0,1934630.09764193
1513940400.0,676.52000001,643.00000002,658.27500005,655.17693082,1566666.5741719902
1513944000.0,661.41173985,645.50210783,650.1,638.9999999,1670912.2034636699
1513947600.0,639.00000003,590.0,594.99999979,577.0,4024992.1195162
1513951200.0,580.78299988,523.45132297,577.0,569.99999973,7638052.218663599
1513954800.0,636.06457284,606.70226413,569.99999973,611.99999988,3996595.2476096
1513958400.0,614.1,575.0,575.10000002,620.0,3220248.2952562002
1513962000.0,636.06759806,609.7449999,620.00000001,624.31253213,1702647.88948244
1513965600.0,626.03884474,617.54670026,622.02,641.00000007,1132463.55155487
1513969200.0,655.55,628.99999999,638.99999967,632.82884541,1507829.84902634
1513972800.0,648.00000014,642.00000233,630.17096448,670.0,1622067.56375261
1513976400.0,671.03061999,642.8304353,664.31652749,654.01146209,2020867.01448098
1513980000.0,670.10000003,657.98000272,650.00000012,673.0,1184510.00972104
1513983600.0,677.0,643.25,643.25,633.89999999,1828383.6145289098
1513987200.0,666.70210508,630.96150004,630.9615001,641.29510774,1210374.02547115
1513990800.0,656.30000001,648.4150075,646.8735,664.867,554054.37938859
1513994400.0,693.00999998,669.64500008,664.867,676.10100152,1073570.52248107
1513998000.0,687.87936023,682.36350015,676.10100152,695.00000006,898373.7419630999
1514001600.0,699.04353187,679.00866867,688.00000005,675.03000001,1113566.67667625
1514005200.0,680.0,651.98776732,674.49999998,653.07,1245138.59693455
1514008800.0,658.19962498,635.66496572,650.00000027,660.0,1151207.65666245
1514012400.0,679.98,664.7765,660.40434702,672.99999452,558163.15519667
1514016000.0,680.0,672.96910158,673.49999959,679.45351786,1677249.4934449
1514019600.0,679.99999995,670.0,673.99999984,680.13680006,569099.8447939199
1514023200.0,687.0,673.00000025,676.99999763,688.99999999,625988.5064117201
1514026800.0,697.44,694.00000055,688.99999992,708.50044725,1998142.15089558
1514030400.0,712.27893432,693.00000001,693.00000002,692.99998959,1124788.26858862
1514034000.0,704.99999999,690.0,692.94456097,697.97999997,881309.7878758099
1514037600.0,714.99999999,700.3011104,697.97999997,714.99998978,1595443.26694076
1514041200.0,719.75641381,708.00133728,708.99999997,692.00000003,1689860.39935584
1514044800.0,699.00014868,687.00000003,690.00000006,697.95880206,982852.93150105
1514048400.0,705.47400007,691.67340755,694.50000023,684.00000004,716264.59722336
1514052000.0,699.99999996,684.00000013,687.00000003,685.0,401139.08783146
1514055600.0,696.09999952,684.22777072,680.52096874,694.05256501,559473.00106955
1514059200.0,708.35990945,691.95232818,694.05256501,706.5,912001.0735772101
1514062800.0,715.96,706.99999978,706.99999985,709.10000054,580952.11328626
1514066400.0,712.9715991,704.93661129,709.99999917,690.89000045,671943.3167894899
1514070000.0,699.0,682.0,690.0,662.0000002,877757.17965745
1514073600.0,675.18836878,635.12,636.12000002,660.29185699,2852473.9227697
1514077200.0,672.55738017,652.0053608,652.00636083,641.2773973,844338.09392406
1514080800.0,643.44211716,630.00000001,636.00000003,610.08,1976939.48777519
1514084400.0,642.61912838,634.74999997,611.11,641.00000025,1097358.28493103
1514088000.0,650.96620807,621.68500264,632.08782887,635.0,796407.41028085
1514091600.0,643.20893274,635.33330001,633.06766851,644.99999996,675506.08128359
1514095200.0,649.83379108,647.33398644,644.99999996,657.28002104,873452.4882652101
1514098800.0,664.33995892,655.10999934,655.10999978,639.95668981,417946.05388971
1514102400.0,646.21456607,635.25509918,639.95668981,649.87601801,678462.43458727
1514106000.0,654.77347901,635.00000001,644.28259991,618.0,1663719.32320026
1514109600.0,620.129305,601.00000001,608.61339762,615.47999878,1785042.27844629
1514113200.0,614.99999997,576.11,580.0,592.33229957,2501919.8677112004
1514116800.0,596.99999983,570.09000001,575.54777054,582.61282283,1412828.27824094
1514120400.0,613.99999999,592.14487068,589.99999986,612.24591031,1117605.46322255
1514124000.0,625.99999996,607.58107807,611.0613401,625.99999997,1123624.1543922601
1514127600.0,630.4976448,603.31616542,604.99999995,600.86177633,846847.0901434501
1514131200.0,628.0,617.41448606,608.99999975,617.41448624,514659.86838456
1514134800.0,626.34112429,617.51448728,618.35549995,610.0,301812.66773279
1514138400.0,615.0,598.33264289,610.99999999,606.87571726,567781.50997037
1514142000.0,606.87571712,590.00000001,593.73001185,597.28696777,450825.06730115996
